7647.628879 0.501794 0.575104 0.641000
7647.729099 0.499847 0.575399 0.659000
7647.829884 0.497863 0.575670 0.659000
7647.930951 0.496330 0.576468 0.671000
7648.031150 0.494729 0.577178 0.670000
7648.131539 0.493285 0.578083 0.675000
7648.232184 0.491594 0.578723 0.670000
7648.333053 0.489981 0.579469 0.673000
7648.434177 0.488521 0.580413 0.678000
7648.534313 0.487343 0.581675 0.686000
7648.634821 0.486107 0.582897 0.686000
7648.735559 0.485130 0.584448 0.694000
7648.836681 0.484402 0.586327 0.702000
7648.938204 0.483681 0.588249 0.704000
7649.039676 0.482810 0.590019 0.702000
7649.139817 0.481843 0.591663 0.701000
7649.240108 0.481005 0.593491 0.706000
7649.340433 0.479747 0.594840 0.697000
7649.440730 0.478393 0.596093 0.696000
7649.541069 0.477018 0.597347 0.697000
7649.641944 0.475772 0.598800 0.702000
7649.742952 0.474345 0.600059 0.699000
7649.844098 0.472895 0.601321 0.700000
7649.945102 0.470811 0.601814 0.685000
7650.046213 0.468951 0.602612 0.692000
7650.147591 0.466769 0.603035 0.685000
7650.249009 0.464658 0.603571 0.688000
7650.349047 0.462160 0.603591 0.678000
7650.449398 0.460292 0.604448 0.696000
7650.550534 0.458133 0.604981 0.690000
7650.651646 0.455928 0.605480 0.690000
7650.753126 0.453891 0.606238 0.696000
7650.853187 0.451649 0.606706 0.691000
7650.954672 0.448813 0.606467 0.677000
7651.056270 0.445945 0.606210 0.677000
7651.156385 0.443053 0.605891 0.676000
7651.256684 0.439950 0.605314 0.671000
7651.356905 0.436863 0.604775 0.672000
7651.458165 0.433968 0.604554 0.679000
7651.558518 0.431556 0.604985 0.693000
7651.659890 0.429209 0.605579 0.697000
7651.760118 0.427007 0.606367 0.702000
7651.860364 0.424505 0.606777 0.695000
7651.961096 0.422179 0.607491 0.702000
7652.062309 0.419885 0.608312 0.705000
7652.162458 0.417620 0.609176 0.707000
7652.262759 0.415152 0.609803 0.703000
7652.363792 0.413280 0.611367 0.723000
7652.464317 0.411436 0.613010 0.726000
7652.564655 0.409279 0.614250 0.719000
7652.664948 0.406682 0.614900 0.708000
7652.765099 0.404122 0.615652 0.711000
7652.865439 0.401522 0.616408 0.712000
7652.966823 0.399054 0.617472 0.719000
7653.068545 0.396531 0.618534 0.720000
7653.168653 0.393906 0.619430 0.718000
7653.269074 0.390941 0.619885 0.710000
7653.369894 0.388150 0.620693 0.718000
7653.471332 0.385518 0.621854 0.726000
7653.571820 0.382854 0.622997 0.727000
7653.673037 0.380427 0.624638 0.738000
7653.773420 0.378167 0.626597 0.746000
7653.874415 0.375661 0.628296 0.742000
7653.975274 0.372749 0.629422 0.732000
7654.076042 0.369866 0.630688 0.736000
7654.177454 0.366987 0.632101 0.740000
7654.277958 0.364357 0.633987 0.751000
7654.379106 0.361267 0.635254 0.740000
7654.479632 0.358004 0.636295 0.737000
7654.580839 0.354705 0.637435 0.740000
7654.681221 0.351671 0.639107 0.752000
7654.782399 0.348608 0.640922 0.756000
7654.882532 0.345593 0.642896 0.761000
7654.983458 0.342563 0.645060 0.766000
7655.085033 0.339404 0.647204 0.767000
7655.186925 0.336064 0.649215 0.766000
7655.287309 0.332471 0.650801 0.760000
7655.387981 0.328842 0.652520 0.764000
7655.488908 0.324744 0.653534 0.752000
7655.589555 0.320426 0.654266 0.748000
7655.690613 0.315810 0.654618 0.742000
7655.791918 0.311167 0.655118 0.746000
7655.892246 0.306621 0.655909 0.753000
7655.992857 0.301854 0.656473 0.750000
7656.093986 0.296905 0.656915 0.749000
7656.195799 0.291908 0.657553 0.754000
7656.296710 0.286955 0.658422 0.760000
7656.398609 0.281799 0.659217 0.760000
7656.499225 0.276622 0.660075 0.763000
7656.600082 0.271025 0.660270 0.752000
7656.700856 0.265219 0.660231 0.749000
7656.802842 0.259432 0.660703 0.760000
7656.903876 0.253533 0.661083 0.760000
7657.005682 0.247294 0.661059 0.754000
7657.105683 0.241143 0.661320 0.761000
7657.206509 0.234668 0.661229 0.756000
7657.307554 0.227949 0.660894 0.753000
7657.409668 0.221077 0.660736 0.758000
7657.510725 0.214234 0.660910 0.766000
7657.611407 0.207304 0.661245 0.771000
7657.713389 0.200223 0.661955 0.780000
7657.815214 0.192985 0.662757 0.784000
7657.916101 0.185590 0.663481 0.785000
7658.017984 0.177918 0.664244 0.788000
7658.119033 0.170166 0.665292 0.796000
7658.219846 0.162336 0.666888 0.809000
7658.320779 0.154224 0.668438 0.811000
7658.423057 0.145664 0.669739 0.809000
7658.525484 0.136722 0.670658 0.805000
7658.626960 0.127620 0.671782 0.812000
7658.727142 0.118323 0.672826 0.814000
7658.828156 0.108625 0.673811 0.816000
7658.928763 0.098636 0.674769 0.819000
7659.029195 0.088389 0.676180 0.831000
7659.132075 0.077508 0.677637 0.835000
7659.233164 0.066350 0.678467 0.828000
7659.335918 0.054626 0.679586 0.837000
7659.437901 0.042518 0.680239 0.833000
7659.541108 0.029816 0.680990 0.839000
7659.643275 0.016765 0.681750 0.844000
7659.745387 0.003216 0.682461 0.848000
7659.847473 -0.010861 0.683275 0.855000
7659.949246 -0.025461 0.684117 0.861000
7660.052815 -0.040907 0.684428 0.857000
7660.154098 -0.056600 0.684347 0.856000
7660.254710 -0.072821 0.684371 0.864000
7660.355188 -0.089715 0.684643 0.875000
7660.456956 -0.107537 0.684756 0.879000
7660.560812 -0.126417 0.684227 0.875000
7660.662156 -0.145590 0.683444 0.878000
7660.766381 -0.166085 0.682239 0.879000
7660.868640 -0.186936 0.680461 0.877000
7660.973216 -0.209090 0.678250 0.879000
7661.076678 -0.231990 0.676022 0.888000
7661.181002 -0.255943 0.673195 0.888000
7661.284076 -0.280629 0.670181 0.895000
7661.384836 -0.305716 0.666821 0.899000
7661.486969 -0.332112 0.662918 0.902000
7661.590539 -0.359718 0.658084 0.899000
7661.690935 -0.387475 0.652874 0.903000
7661.797333 -0.418125 0.647000 0.911000
7661.897402 -0.448004 0.640829 0.915000
7662.003017 -0.480737 0.633751 0.921000
7662.108299 -0.514559 0.625964 0.926000
7662.212134 -0.548947 0.617354 0.928000
7662.312810 -0.583470 0.608313 0.935000
7662.422860 -0.622417 0.597542 0.940000
7662.534025 -0.663043 0.585631 0.946000
7662.638681 -0.702026 0.573023 0.945000
7662.749305 -0.744145 0.558480 0.948000
7662.856624 -0.785859 0.543109 0.952000
7662.957583 -0.825710 0.527413 0.955000
7663.065537 -0.868845 0.509377 0.958000
7663.165614 -0.909251 0.491412 0.962000
7663.272321 -0.952310 0.470875 0.962000
7663.390255 -1.000181 0.446837 0.968000
7663.501405 -1.044898 0.422541 0.969000
7663.616791 -1.090644 0.395790 0.970000
7663.738688 -1.137919 0.365944 0.971000
7663.845897 -1.178646 0.338381 0.975000
7663.969289 -1.224275 0.305504 0.979000
7664.076371 -1.262456 0.275827 0.982000
7664.193311 -1.302223 0.242488 0.983000
7664.325851 -1.344876 0.203817 0.986000
7664.473415 -1.388389 0.159824 0.985000
7664.574049 -1.415765 0.129261 0.987000
7664.682005 -1.442868 0.096333 0.987000
7664.798263 -1.469669 0.060899 0.989000
7664.932392 -1.497509 0.020281 0.991000
7665.090806 -1.526170 -0.027034 0.993000
7665.284080 -1.555159 -0.083343 0.995000
7665.400214 -1.568784 -0.116325 0.994000
7665.505659 -1.579233 -0.145545 0.995000
7665.624709 -1.588796 -0.177587 0.994000
7665.732079 -1.595426 -0.205576 0.993000
7665.937609 -1.605151 -0.256702 0.995000
7666.059761 -1.608169 -0.285538 0.996000
7666.199266 -1.609623 -0.316976 0.995000
7666.321949 -1.609166 -0.343310 0.994000
7666.431249 -1.607813 -0.365809 0.995000
7666.553717 -1.605500 -0.389969 0.996000
7666.692811 -1.601638 -0.416013 0.995000
7666.814545 -1.597449 -0.437715 0.996000
7666.952395 -1.592120 -0.461108 0.997000
7667.111030 -1.584959 -0.486428 0.996000
7667.246946 -1.578195 -0.506946 0.997000
7667.402689 -1.569754 -0.529067 0.996000
7667.536244 -1.562152 -0.547052 0.997000
7667.688665 -1.553377 -0.566516 0.998000
7667.865773 -1.542690 -0.587634 0.997000
7668.014178 -1.533521 -0.604349 0.998000
7668.185651 -1.523040 -0.622593 0.999000
7668.388059 -1.510390 -0.642545 0.998000
7668.553077 -1.500006 -0.657876 0.999000
7668.746347 -1.487741 -0.674590 0.998000
7668.905166 -1.477390 -0.687462 0.997000
7669.040279 -1.468450 -0.697836 0.996000
7669.158026 -1.460845 -0.706593 0.997000
7669.289828 -1.452328 -0.715925 0.996000
7669.405069 -1.445071 -0.723852 0.997000
7669.533742 -1.437245 -0.732434 0.998000
7669.679206 -1.428391 -0.741631 0.997000
7669.804601 -1.420681 -0.749187 0.996000
7669.914944 -1.413850 -0.755559 0.995000
7670.103392 -1.402687 -0.765896 0.995000
7670.308188 -1.390922 -0.776515 0.995000
7670.491393 -1.380594 -0.785556 0.995000
7670.690062 -1.369714 -0.794861 0.995000
7670.885726 -1.359253 -0.803576 0.995000
7671.078512 -1.349186 -0.811760 0.995000
7671.268539 -1.339488 -0.819461 0.995000
7671.455917 -1.330135 -0.826724 0.995000
7671.640751 -1.321479 -0.833820 0.997000
7671.746024 -1.316612 -0.837834 0.998000
7671.862433 -1.311171 -0.842066 0.997000
7671.965859 -1.306476 -0.845805 0.998000
7672.080020 -1.301235 -0.849742 0.997000
7672.181682 -1.296705 -0.853237 0.998000
7672.293706 -1.291655 -0.856912 0.997000
7672.484678 -1.283327 -0.862893 0.997000
7672.672997 -1.275255 -0.868560 0.997000
7672.858763 -1.267066 -0.873694 0.995000
7673.013870 -1.260340 -0.877883 0.995000
7673.167477 -1.253806 -0.881927 0.995000
7673.319632 -1.247158 -0.885625 0.993000
7673.450798 -1.241531 -0.888770 0.993000
7673.589968 -1.235685 -0.892043 0.993000
7673.728022 -1.230259 -0.895420 0.995000
7673.874974 -1.224289 -0.898718 0.993000
7674.002322 -1.218947 -0.901360 0.991000
7674.121356 -1.214272 -0.903975 0.993000
7674.247033 -1.209409 -0.906686 0.993000
7674.380090 -1.204340 -0.909500 0.993000
7674.504114 -1.199670 -0.912081 0.993000
7674.635329 -1.195043 -0.914946 0.995000
7674.784880 -1.189826 -0.918116 0.995000
7674.923045 -1.184778 -0.920782 0.993000
7675.051458 -1.180376 -0.923408 0.995000
7675.187599 -1.175498 -0.925930 0.993000
7675.314275 -1.171240 -0.928427 0.995000
7675.448471 -1.166762 -0.931011 0.995000
7675.591066 -1.162042 -0.933690 0.995000
7675.723315 -1.157446 -0.935935 0.993000
7675.846634 -1.153205 -0.938008 0.993000
7675.962205 -1.149268 -0.939930 0.993000
7676.084012 -1.145163 -0.941929 0.993000
7676.205063 -1.141124 -0.943892 0.993000
7676.325372 -1.137145 -0.945819 0.993000
7676.438315 -1.133438 -0.947610 0.993000
7676.550655 -1.129581 -0.949207 0.991000
7676.651322 -1.126160 -0.950637 0.991000
7676.751539 -1.122789 -0.952057 0.991000
7676.897761 -1.117832 -0.953985 0.990000
7677.045241 -1.113045 -0.956037 0.991000
7677.148736 -1.109700 -0.957484 0.991000
7677.296996 -1.105112 -0.959626 0.992000
7677.399341 -1.101767 -0.960950 0.990000
7677.535282 -1.097273 -0.962588 0.989000
7677.664732 -1.092941 -0.964060 0.988000
7677.799163 -1.088859 -0.965899 0.991000
7677.943265 -1.084638 -0.967947 0.992000
7678.093559 -1.080379 -0.970153 0.993000
7678.197360 -1.077413 -0.971662 0.993000
7678.300690 -1.074284 -0.972985 0.991000
7678.441897 -1.070172 -0.974866 0.992000
7678.544082 -1.067188 -0.976222 0.992000
7678.645796 -1.064223 -0.977558 0.992000
7678.791635 -1.059886 -0.979319 0.991000
7678.939004 -1.055897 -0.981416 0.994000
7679.044083 -1.053021 -0.982893 0.994000
7679.148663 -1.050149 -0.984337 0.994000
7679.258330 -1.047131 -0.985824 0.994000
7679.361894 -1.044099 -0.987049 0.992000
7679.512815 -1.040092 -0.989142 0.995000
7679.620562 -1.037017 -0.990449 0.993000
7679.767219 -1.032975 -0.992303 0.994000
7679.868362 -1.029998 -0.993420 0.992000
7680.011126 -1.025718 -0.994862 0.991000
7680.150898 -1.021668 -0.996388 0.992000
7680.283771 -1.017720 -0.997732 0.991000
7680.410407 -1.013670 -0.998725 0.988000
7680.531346 -1.009944 -0.999797 0.989000
7680.647125 -1.006310 -1.000750 0.988000
7680.760847 -1.002683 -1.001617 0.987000
7680.870004 -0.999321 -1.002558 0.988000
7680.988527 -0.995978 -1.003867 0.991000
7681.117978 -0.992429 -1.005378 0.992000
7681.245037 -0.988828 -1.006742 0.991000
7681.373042 -0.985097 -1.008006 0.990000
7681.489181 -0.981442 -1.008883 0.987000
7681.600532 -0.978222 -1.010008 0.990000
7681.715523 -0.974631 -1.010895 0.987000
7681.818452 -0.971196 -1.011466 0.984000
7681.946538 -0.966978 -1.012212 0.984000
7682.073965 -0.962831 -1.012999 0.984000
7682.202696 -0.958685 -1.013835 0.984000
7682.330757 -0.954792 -1.014901 0.986000
7682.460226 -0.950868 -1.015992 0.986000
7682.593202 -0.946847 -1.017123 0.986000
7682.721347 -0.942977 -1.018224 0.986000
7682.852919 -0.939203 -1.019567 0.988000
7682.958922 -0.936061 -1.020564 0.987000
7683.087331 -0.931874 -1.021357 0.983000
7683.205762 -0.928210 -1.022311 0.985000
7683.334714 -0.924416 -1.023562 0.987000
7683.464989 -0.920375 -1.024612 0.985000
7683.592554 -0.916602 -1.025854 0.987000
7683.693982 -0.913654 -1.026924 0.988000
7683.798370 -0.910675 -1.028096 0.989000
7683.905886 -0.907812 -1.029542 0.992000
7684.016737 -0.904732 -1.030905 0.991000
7684.123228 -0.901503 -1.031933 0.988000
7684.249450 -0.897298 -1.032736 0.984000
7684.371212 -0.893425 -1.033735 0.986000
7684.488866 -0.889338 -1.034333 0.982000
7684.598078 -0.885559 -1.034925 0.982000
7684.711285 -0.881815 -1.035749 0.984000
7684.825415 -0.878037 -1.036595 0.984000
7684.940515 -0.874219 -1.037462 0.984000
7685.053467 -0.870463 -1.038325 0.984000
7685.161500 -0.866710 -1.038988 0.982000
7685.266212 -0.862928 -1.039484 0.980000
7685.387103 -0.858495 -1.039992 0.979000
7685.488242 -0.854934 -1.040623 0.981000
7685.592678 -0.851396 -1.041461 0.983000
7685.697925 -0.847672 -1.042141 0.981000
7685.798842 -0.844094 -1.042810 0.981000
7685.899289 -0.840389 -1.043329 0.979000
7686.020737 -0.836157 -1.044275 0.982000
7686.142190 -0.831656 -1.044937 0.979000
7686.256004 -0.827357 -1.045497 0.978000
7686.370686 -0.822947 -1.046002 0.977000
7686.480419 -0.818656 -1.046433 0.976000
7686.587347 -0.814269 -1.046630 0.973000
7686.687580 -0.810105 -1.046784 0.972000
7686.787752 -0.806152 -1.047229 0.975000
7686.888675 -0.801971 -1.047459 0.972000
7686.990255 -0.797835 -1.047817 0.973000
7687.094207 -0.793799 -1.048471 0.976000
7687.201419 -0.789548 -1.049075 0.975000
7687.302680 -0.785451 -1.049584 0.974000
7687.405428 -0.781344 -1.050207 0.975000
7687.508047 -0.777156 -1.050763 0.974000
7687.608209 -0.773235 -1.051571 0.977000
7687.709828 -0.769158 -1.052310 0.976000
7687.811321 -0.764991 -1.052973 0.975000
7687.911862 -0.760895 -1.053725 0.976000
7688.013048 -0.756675 -1.054404 0.975000
7688.126299 -0.751642 -1.054804 0.971000
7688.237450 -0.746815 -1.055417 0.973000
7688.353403 -0.741742 -1.056079 0.973000
7688.470066 -0.736872 -1.057148 0.977000
7688.590363 -0.731917 -1.058438 0.979000
7688.694358 -0.727740 -1.059796 0.982000
7688.804208 -0.723432 -1.061463 0.985000
7688.919513 -0.718864 -1.063251 0.986000
7689.037536 -0.713996 -1.064922 0.985000
7689.150131 -0.709173 -1.066376 0.984000
7689.261328 -0.704245 -1.067684 0.983000
7689.369376 -0.699304 -1.068840 0.982000
7689.470448 -0.694432 -1.069655 0.979000
7689.587343 -0.688722 -1.070593 0.979000
7689.702573 -0.683008 -1.071519 0.979000
7689.814819 -0.677233 -1.072236 0.977000
7689.926126 -0.671552 -1.073144 0.979000
7690.036513 -0.665592 -1.073675 0.975000
7690.143472 -0.659750 -1.074212 0.975000
7690.247231 -0.654015 -1.074753 0.975000
7690.350151 -0.648148 -1.075133 0.973000
7690.451137 -0.642329 -1.075530 0.973000
7690.552368 -0.636534 -1.076120 0.975000
7690.653810 -0.630751 -1.076889 0.977000
7690.753876 -0.624755 -1.077312 0.973000
7690.868530 -0.617851 -1.077910 0.974000
7690.982282 -0.610949 -1.078612 0.975000
7691.096095 -0.603869 -1.079224 0.974000
7691.204761 -0.596944 -1.079728 0.973000
7691.310792 -0.590030 -1.080143 0.972000
7691.417696 -0.582902 -1.080488 0.971000
7691.521180 -0.575947 -1.080928 0.972000
7691.622635 -0.568974 -1.081284 0.971000
7691.735544 -0.560984 -1.081504 0.969000
7691.845377 -0.553086 -1.081742 0.969000
7691.953661 -0.544978 -1.081634 0.965000
7692.055346 -0.537168 -1.081397 0.963000
7692.156252 -0.529489 -1.081540 0.967000
7692.257547 -0.521569 -1.081529 0.965000
7692.358878 -0.513521 -1.081540 0.965000
7692.468825 -0.504594 -1.081480 0.964000
7692.576238 -0.495502 -1.080992 0.959000
7692.677531 -0.486758 -1.080488 0.958000
7692.784124 -0.477249 -1.079641 0.954000
7692.887803 -0.467786 -1.078698 0.952000
7692.989844 -0.458341 -1.077826 0.952000
7693.099389 -0.448000 -1.076852 0.951000
7693.203701 -0.437733 -1.075361 0.944000
7693.304715 -0.427761 -1.074243 0.947000
7693.407135 -0.417525 -1.073242 0.948000
7693.513740 -0.406541 -1.071883 0.944000
7693.616061 -0.395689 -1.070285 0.940000
7693.723890 -0.384097 -1.068752 0.941000
7693.824230 -0.373123 -1.067366 0.941000
7693.932600 -0.361209 -1.066357 0.946000
7694.038617 -0.349209 -1.065107 0.943000
7694.145073 -0.336991 -1.064125 0.946000
7694.250249 -0.324672 -1.063227 0.947000
7694.354886 -0.312098 -1.062220 0.946000
7694.455152 -0.299692 -1.060977 0.943000
7694.559052 -0.286442 -1.059324 0.939000
7694.661491 -0.273222 -1.058186 0.945000
7694.761564 -0.259860 -1.056530 0.939000
7694.864521 -0.245767 -1.054711 0.938000
7694.964851 -0.231648 -1.052652 0.935000
7695.067700 -0.216755 -1.050170 0.931000
7695.173124 -0.201069 -1.047336 0.928000
7695.274753 -0.185572 -1.044485 0.927000
7695.375113 -0.169980 -1.042037 0.932000
7695.480492 -0.153127 -1.039049 0.928000
7695.581704 -0.136526 -1.036100 0.928000
7695.682045 -0.119490 -1.031874 0.913000
7695.782418 -0.102057 -1.027604 0.913000
7695.885100 -0.083801 -1.023258 0.914000
7695.989526 -0.064739 -1.018418 0.910000
7696.089665 -0.045979 -1.013204 0.904000
7696.190395 -0.026649 -1.007637 0.901000
7696.290895 -0.006898 -1.001986 0.901000
7696.393344 0.013734 -0.995707 0.896000
7696.496780 0.035062 -0.988358 0.885000
7696.598713 0.056559 -0.980689 0.881000
7696.701567 0.078754 -0.972752 0.880000
7696.803886 0.101374 -0.964861 0.882000
7696.904478 0.124031 -0.955932 0.869000
7697.007360 0.147770 -0.946871 0.872000
7697.109475 0.171837 -0.937362 0.868000
7697.209676 0.195776 -0.926705 0.853000
7697.309721 0.220032 -0.915224 0.844000
7697.410135 0.244816 -0.903298 0.841000
7697.511353 0.270283 -0.890992 0.840000
7697.613507 0.296391 -0.877965 0.835000
7697.715668 0.322838 -0.864175 0.828000
7697.816884 0.349119 -0.849210 0.813000
7697.917641 0.375572 -0.833732 0.808000
7698.018995 0.401909 -0.816455 0.786000
7698.119367 0.428003 -0.798507 0.776000
7698.220651 0.454614 -0.780145 0.775000
7698.321075 0.480884 -0.761040 0.764000
7698.422046 0.507072 -0.740908 0.752000
7698.523325 0.532828 -0.719539 0.735000
7698.623452 0.558298 -0.698105 0.732000
7698.723986 0.582877 -0.675130 0.708000
7698.824911 0.607435 -0.651848 0.705000
7698.926171 0.631968 -0.628312 0.703000
7699.026315 0.655572 -0.604357 0.691000
7699.126657 0.679181 -0.580351 0.692000
7699.226985 0.702440 -0.556095 0.688000
7699.327220 0.724652 -0.531149 0.673000
7699.427972 0.745331 -0.505089 0.649000
7699.528495 0.764816 -0.478659 0.635000
7699.628533 0.783369 -0.452242 0.627000
7699.728569 0.800407 -0.425417 0.609000
7699.828707 0.815627 -0.398154 0.587000
7699.929505 0.829570 -0.370700 0.573000
7700.030081 0.841205 -0.343020 0.546000
7700.130343 0.850505 -0.315329 0.519000
7700.231125 0.858554 -0.287936 0.507000
7700.331171 0.865386 -0.261283 0.497000
7700.431809 0.871304 -0.235122 0.490000
7700.532264 0.876674 -0.209786 0.489000
7700.632675 0.881717 -0.185266 0.491000
7700.733630 0.886247 -0.161350 0.490000
7700.834434 0.890868 -0.138302 0.498000
7700.934658 0.895416 -0.116127 0.504000
7701.035020 0.898573 -0.094460 0.491000
7701.135801 0.902297 -0.073482 0.505000
7701.236051 0.904967 -0.053196 0.497000
7701.336906 0.907428 -0.033440 0.500000
7701.437729 0.909234 -0.014308 0.497000
7701.538349 0.910834 0.004163 0.500000
7701.638876 0.911515 0.022012 0.493000
7701.739155 0.910949 0.039182 0.481000
7701.839347 0.909757 0.055700 0.477000
7701.939844 0.908247 0.071649 0.477000
7702.040584 0.906719 0.087057 0.481000
7702.140810 0.903972 0.101714 0.468000
7702.241425 0.901609 0.115915 0.477000
7702.341777 0.897857 0.129372 0.461000
7702.442567 0.894742 0.142448 0.473000
7702.543317 0.891548 0.155013 0.475000
7702.643364 0.888795 0.167099 0.484000
7702.743749 0.884899 0.178572 0.471000
7702.844501 0.881445 0.189733 0.480000
7702.944713 0.878101 0.200442 0.484000
7703.045123 0.874566 0.210737 0.484000
7703.145760 0.872237 0.220973 0.504000
7703.246215 0.869422 0.230728 0.500000
7703.346392 0.865807 0.239908 0.491000
7703.447304 0.861807 0.248716 0.488000
7703.547421 0.858384 0.257285 0.498000
7703.648017 0.854115 0.265337 0.488000
7703.748448 0.849538 0.272967 0.485000
7703.849233 0.845862 0.280614 0.500000
7703.949248 0.841956 0.287844 0.498000
7704.049359 0.838998 0.295141 0.514000
7704.150277 0.834273 0.301638 0.490000
7704.251021 0.829155 0.307711 0.485000
7704.351306 0.824799 0.313770 0.497000
7704.451871 0.820356 0.319578 0.497000
7704.552886 0.816088 0.325253 0.501000
7704.653517 0.811442 0.330528 0.496000
7704.754487 0.807570 0.335922 0.509000
7704.854614 0.804802 0.341519 0.527000
7704.954770 0.801410 0.346679 0.519000
7705.055475 0.798167 0.351761 0.523000
7705.155477 0.795046 0.356683 0.526000
7705.255852 0.791635 0.361335 0.523000
7705.356803 0.787181 0.365384 0.508000
7705.457356 0.783712 0.369693 0.524000
7705.558220 0.779790 0.373653 0.518000
7705.658393 0.775785 0.377380 0.517000
7705.758902 0.773147 0.381639 0.540000
7705.859034 0.772086 0.386528 0.567000
7705.959316 0.770087 0.390856 0.554000
7706.059876 0.767793 0.394937 0.551000
7706.160687 0.765830 0.399090 0.558000
7706.260730 0.763414 0.402865 0.552000
7706.361120 0.760666 0.406376 0.548000
7706.461982 0.758564 0.410147 0.560000
7706.562991 0.755641 0.413384 0.548000
7706.663515 0.751890 0.416045 0.535000
7706.764567 0.748277 0.418693 0.538000
7706.864889 0.745255 0.421531 0.548000
7706.965511 0.741703 0.423987 0.540000
7707.066608 0.738584 0.426609 0.548000
7707.166757 0.736451 0.429664 0.565000
7707.267082 0.734185 0.432570 0.564000
7707.367652 0.731906 0.435401 0.565000
7707.468580 0.729144 0.437885 0.558000
7707.568735 0.726359 0.440244 0.558000
7707.669215 0.723987 0.442787 0.566000
7707.769909 0.721671 0.445301 0.568000
7707.870960 0.719407 0.447790 0.570000
7707.971118 0.716135 0.449557 0.553000
7708.071809 0.712771 0.451211 0.552000
7708.172918 0.709667 0.452967 0.557000
7708.273218 0.706566 0.454627 0.557000
7708.373809 0.704567 0.456930 0.577000
7708.474556 0.702621 0.459218 0.579000
7708.575505 0.700614 0.461418 0.579000
7708.675580 0.698181 0.463257 0.572000
7708.775989 0.695759 0.465059 0.573000
7708.876702 0.693572 0.466971 0.578000
7708.977655 0.691280 0.468770 0.577000
7709.077721 0.689190 0.470624 0.581000
7709.178019 0.687052 0.472406 0.581000
7709.278566 0.685087 0.474266 0.585000
7709.379375 0.682961 0.475979 0.583000
7709.480452 0.681118 0.477850 0.589000
7709.580502 0.679952 0.480118 0.602000
7709.680694 0.678120 0.481891 0.591000
7709.781151 0.676074 0.483481 0.588000
7709.881845 0.674365 0.485277 0.595000
7709.982743 0.672983 0.487274 0.602000
7710.083804 0.671919 0.489471 0.609000
7710.185013 0.670298 0.491241 0.600000
7710.285216 0.668216 0.492614 0.592000
7710.385694 0.666417 0.494165 0.598000
7710.486406 0.664465 0.495576 0.596000
7710.587359 0.663114 0.497404 0.608000
7710.688463 0.662348 0.499641 0.620000
7710.789662 0.661295 0.501643 0.616000
7710.889767 0.660350 0.503672 0.619000
7710.990006 0.659075 0.505433 0.614000
7711.090409 0.657903 0.507252 0.617000
7711.190964 0.655987 0.508484 0.604000
7711.291771 0.654192 0.509787 0.607000
7711.392810 0.651778 0.510591 0.596000
7711.492902 0.650203 0.511988 0.612000
7711.593219 0.649313 0.513899 0.626000
7711.693651 0.648568 0.515909 0.630000
7711.794188 0.647549 0.517688 0.626000
7711.894859 0.646055 0.519077 0.618000
7711.995706 0.643685 0.519754 0.602000
7712.096834 0.641606 0.520643 0.608000
7712.196971 0.639577 0.521521 0.609000
7712.297364 0.637571 0.522399 0.610000
7712.398019 0.636099 0.523693 0.621000
7712.498899 0.634226 0.524646 0.614000
7712.599992 0.632066 0.525349 0.609000
7712.700061 0.629607 0.525758 0.603000
7712.800331 0.626836 0.525890 0.597000
7712.900901 0.624262 0.526165 0.601000
7713.001855 0.621777 0.526498 0.603000
7713.101860 0.619459 0.526924 0.606000
7713.202184 0.617373 0.527530 0.611000
7713.302778 0.615314 0.528144 0.612000
7713.403604 0.612687 0.528265 0.601000
7713.504746 0.610302 0.528573 0.606000
7713.604898 0.608127 0.529018 0.610000
7713.705398 0.605738 0.529268 0.606000
7713.806171 0.604117 0.530165 0.622000
7713.907200 0.602071 0.530686 0.614000
7714.008389 0.600297 0.531429 0.620000
7714.108441 0.597991 0.531668 0.609000
7714.208785 0.595719 0.531925 0.610000
7714.309425 0.593671 0.532368 0.615000
7714.410360 0.591554 0.532741 0.614000
7714.511473 0.589468 0.533130 0.615000
7714.611619 0.587482 0.533571 0.617000
7714.711826 0.585103 0.533646 0.609000
7714.812342 0.582712 0.533702 0.609000
7714.913159 0.580593 0.533993 0.615000
7715.014275 0.578455 0.534259 0.615000
7715.114583 0.577297 0.535385 0.636000
7715.215006 0.575494 0.535918 0.623000
7715.315513 0.573622 0.536378 0.622000
7715.416392 0.572233 0.537280 0.633000
7715.517602 0.570852 0.538190 0.634000
7715.617725 0.569909 0.539476 0.644000
7715.718141 0.569101 0.540891 0.648000
7715.818502 0.567695 0.541743 0.636000
7715.918889 0.566165 0.542472 0.634000
7716.019426 0.564785 0.543341 0.638000
7716.120133 0.563095 0.543915 0.632000
7716.221152 0.561740 0.544805 0.640000
7716.322489 0.560711 0.546009 0.648000
7716.422495 0.559067 0.546594 0.635000
7716.522844 0.557885 0.547626 0.646000
7716.623235 0.556171 0.548141 0.635000
7716.723495 0.554033 0.548237 0.626000
7716.824050 0.552190 0.548618 0.633000
7716.925011 0.550542 0.549191 0.638000
7717.026246 0.548819 0.549692 0.637000
7717.126513 0.547704 0.550768 0.651000
7717.226763 0.546109 0.551367 0.641000
7717.327205 0.544922 0.552373 0.651000
7717.427998 0.543514 0.553168 0.647000
7717.528938 0.542159 0.554016 0.649000
